timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
7279.204305699999,82306.5859375,51029.45703125,9086.587890625,-187500.015625,-187500.015625,-187500.015625,138896.28125,33388.6796875
7279.208305699999,59226.55859375,28001.103515625,-14039.935546875,-187500.015625,-187500.015625,-187500.015625,115678.703125,10205.962890625
7279.212305699999,64499.0,33028.45703125,-8171.73095703125,-187500.015625,-187500.015625,-187500.015625,121051.484375,15940.3251953125
7279.216305699999,91146.8125,59536.5546875,18780.181640625,-187500.015625,-187500.015625,-187500.015625,147879.546875,42892.6640625
7279.2072806,86799.9375,55500.69921875,13714.94140625,-187500.015625,-187500.015625,-187500.015625,143452.265625,38008.15625
7279.2112806,61776.9375,30584.673828125,-11539.1328125,-187500.015625,-187500.015625,-187500.015625,118247.390625,12734.4814453125
7279.2152805999995,61227.484375,29807.9296875,-11557.9306640625,-187500.015625,-187500.015625,-187500.015625,117758.265625,12586.021484375
7279.219280599999,87390.984375,55778.84375,15049.072265625,-187500.015625,-187500.015625,-187500.015625,144102.453125,39152.546875
7279.223280599999,90712.2265625,59341.37890625,17750.392578125,-187500.015625,-187500.015625,-187500.015625,147383.734375,42023.08984375
7279.227280599999,65149.32421875,33958.9609375,-8199.9609375,-187500.015625,-187500.015625,-187500.015625,121627.1328125,16080.359375
7279.231280599999,58794.5859375,27428.5859375,-14106.9462890625,-187500.015625,-187500.015625,-187500.015625,115294.90625,10050.2158203125
7279.235280599999,82685.765625,51074.16015625,10331.2666015625,-187500.015625,-187500.015625,-187500.015625,139360.25,34413.1015625
7279.239280599999,93502.6640625,62066.81640625,20695.279296875,-187500.015625,-187500.015625,-187500.015625,150215.078125,44938.62890625
7279.243280599999,69240.3828125,38051.7890625,-4122.1982421875,-187500.015625,-187500.015625,-187500.015625,125754.8515625,20187.4921875
7279.2464176,57558.24609375,26241.685546875,-15444.630859375,-187500.015625,-187500.015625,-187500.015625,114049.015625,8739.197265625
7279.2504176,77620.4765625,46034.3359375,5221.54638671875,-187500.015625,-187500.015625,-187500.015625,134268.25,29302.064453125
7279.2544176,94950.921875,63461.140625,22290.90234375,-187500.015625,-187500.015625,-187500.015625,151690.984375,46501.015625
7279.2584176,73699.890625,42501.4609375,362.5676574707031,-187500.015625,-187500.015625,-187500.015625,130249.8046875,24679.677734375
7279.2624176,57212.88671875,25935.04296875,-15896.248046875,-187500.015625,-187500.015625,-187500.015625,113698.921875,8319.6318359375
7279.2664176,72408.0703125,40862.9453125,-70.31858825683594,-187500.015625,-187500.015625,-187500.015625,129032.21875,24021.666015625
7279.2704176,94838.5,63299.91796875,22312.5625,-187500.015625,-187500.015625,-187500.015625,151589.46875,46491.16015625
7279.2744176,78453.703125,47242.69140625,5197.54052734375,-187500.015625,-187500.015625,-187500.015625,135044.84375,29501.5078125
7279.2784176,57968.95703125,26734.5859375,-15217.9619140625,-187500.015625,-187500.015625,-187500.015625,114448.8203125,9013.474609375
7279.2824175999995,67764.296875,36264.02734375,-4815.32568359375,-187500.015625,-187500.015625,-187500.015625,124357.640625,19291.43359375
7279.2718443,93401.703125,61815.71484375,20978.6328125,-187500.015625,-187500.015625,-187500.015625,150146.5,45117.77734375
7279.2758443,83414.7421875,52151.15625,10237.92578125,-187500.015625,-187500.015625,-187500.015625,140035.328125,34538.875
7279.2798443,59721.203125,28522.501953125,-13545.3134765625,-187500.015625,-187500.015625,-187500.015625,116194.78125,10709.1904296875
7279.2838443,63671.37890625,32222.185546875,-9023.2646484375,-187500.015625,-187500.015625,-187500.015625,120222.921875,15097.59765625
7279.2878443,90606.1484375,58993.65234375,18231.71484375,-187500.015625,-187500.015625,-187500.015625,147320.4375,42351.4609375
7279.2918443,87933.53125,56616.69921875,14858.2998046875,-187500.015625,-187500.015625,-187500.015625,144578.03125,39151.6953125
7279.2958443,62330.03125,31132.4921875,-11006.87109375,-187500.015625,-187500.015625,-187500.015625,118789.9296875,13264.888671875
7279.2998443,60364.5078125,28946.873046875,-12454.3251953125,-187500.015625,-187500.015625,-187500.015625,116870.6328125,11683.9501953125
7279.3038443,86370.984375,54738.99609375,14024.9375,-187500.015625,-187500.015625,-187500.015625,143052.75,38112.5859375
7279.3078442999995,91434.1953125,60046.21875,18493.23046875,-187500.015625,-187500.015625,-187500.015625,148103.90625,42763.671875
7279.3069,65736.1015625,34551.75,-7629.455078125,-187500.015625,-187500.015625,-187500.015625,122213.4140625,16660.85546875
7279.3108999999995,58176.18359375,26828.306640625,-14746.4736328125,-187500.015625,-187500.015625,-187500.015625,114668.046875,9414.2861328125
7279.314899999999,81577.25,49969.1796875,9218.7978515625,-187500.015625,-187500.015625,-187500.015625,138245.578125,33297.3046875
7279.318899999999,94039.5078125,62585.28515625,21247.27734375,-187500.015625,-187500.015625,-187500.015625,150739.734375,45486.89453125
7279.322899999999,69975.1796875,38778.66796875,-3406.9423828125,-187500.015625,-187500.015625,-187500.015625,126464.828125,20899.015625
7279.326899999999,57015.92578125,25699.87890625,-16028.0556640625,-187500.015625,-187500.015625,-187500.015625,113483.15625,8157.47021484375
7279.330899999999,76268.9609375,44683.015625,3849.126953125,-187500.015625,-187500.015625,-187500.015625,132898.828125,27925.95703125
7279.334899999999,94999.3359375,63494.64453125,22364.73046875,-187500.015625,-187500.015625,-187500.015625,151727.515625,46566.6875
7279.338899999999,74628.359375,43423.58203125,1294.1883544921875,-187500.015625,-187500.015625,-187500.015625,131164.0,25604.66015625
7279.342899999999,57065.9921875,25791.744140625,-16068.646484375,-187500.015625,-187500.015625,-187500.015625,113525.984375,8139.6337890625
7279.3584573,71186.3046875,39640.19140625,-1319.64697265625,-187500.015625,-187500.015625,-187500.015625,127784.09375,22769.341796875
7279.3624573,94612.5,63059.8828125,22111.6875,-187500.015625,-187500.015625,-187500.015625,151349.828125,46274.81640625
7279.3664573,79474.109375,48240.51953125,6209.515625,-187500.015625,-187500.015625,-187500.015625,136051.6875,30521.396484375
7279.3704572999995,58025.44140625,26784.990234375,-15201.779296875,-187500.015625,-187500.015625,-187500.015625,114480.765625,9037.369140625
7279.374457299999,66495.6328125,34995.2109375,-6123.6181640625,-187500.015625,-187500.015625,-187500.015625,123055.875,17984.236328125
7279.378457299999,92568.5,60967.82421875,20142.05078125,-187500.015625,-187500.015625,-187500.015625,149284.53125,44278.13671875
7279.382457299999,84085.34375,52798.59765625,10917.5087890625,-187500.015625,-187500.015625,-187500.015625,140691.5625,35213.5625
7279.386457299999,59993.6015625,28778.787109375,-13296.4267578125,-187500.015625,-187500.015625,-187500.015625,116448.921875,10959.529296875
7279.390457299999,62697.828125,31246.15234375,-10024.8916015625,-187500.015625,-187500.015625,-187500.015625,119227.5546875,14093.736328125
7279.394457299999,89492.671875,57871.08203125,17128.5,-187500.015625,-187500.015625,-187500.015625,146191.453125,41230.67578125
7279.3924437,88469.453125,57128.01953125,15430.884765625,-187500.015625,-187500.015625,-187500.015625,145124.15625,39709.05859375
7279.3964436999995,62890.07421875,31694.416015625,-10446.2890625,-187500.015625,-187500.015625,-187500.015625,119363.921875,13827.03515625
7279.400443699999,59782.78125,28380.189453125,-13052.5693359375,-187500.015625,-187500.015625,-187500.015625,116293.6875,11087.11328125
7279.404443699999,85180.796875,53555.94140625,12840.6298828125,-187500.015625,-187500.015625,-187500.015625,141871.46875,36921.52734375
7279.408443699999,91869.421875,60464.41796875,18967.220703125,-187500.015625,-187500.015625,-187500.015625,148557.34375,43229.859375
7279.412443699999,66525.40625,35335.3828125,-6855.5927734375,-187500.015625,-187500.015625,-187500.015625,123015.4375,17456.19921875
7279.416443699999,57851.0078125,26501.658203125,-15099.251953125,-187500.015625,-187500.015625,-187500.015625,114350.921875,9075.009765625
7279.420443699999,80265.8515625,48653.01953125,7906.16943359375,-187500.015625,-187500.015625,-187500.015625,136931.96875,31975.130859375
7279.424443699999,94109.0234375,62638.953125,21362.255859375,-187500.015625,-187500.015625,-187500.015625,150821.90625,45587.2109375
7279.428443699999,70839.4765625,39634.359375,-2527.691650390625,-187500.015625,-187500.015625,-187500.015625,127348.2109375,21782.6015625
7279.4397876,56950.03125,25634.5234375,-16119.318359375,-187500.015625,-187500.015625,-187500.015625,113418.3828125,8079.619140625
7279.4437876,75089.2734375,43507.1796875,2638.064697265625,-187500.015625,-187500.015625,-187500.015625,131708.015625,26728.86328125
7279.4477876,94902.8046875,63371.93359375,22284.533203125,-187500.015625,-187500.015625,-187500.015625,151623.296875,46486.53125
7279.4517876,75547.46875,44332.25,2229.474853515625,-187500.015625,-187500.015625,-187500.015625,132091.046875,26537.845703125
7279.4557876,57073.01171875,25804.28515625,-16081.767578125,-187500.015625,-187500.015625,-187500.015625,113532.1953125,8132.4365234375
7279.4597876,69964.671875,38412.45703125,-2578.586669921875,-187500.015625,-187500.015625,-187500.015625,126541.09375,21519.677734375
7279.4637876,94026.6171875,62451.2421875,21529.15625,-187500.015625,-187500.015625,-187500.015625,150747.5,45691.63671875
7279.4677876,80276.8515625,49025.265625,7018.80517578125,-187500.015625,-187500.015625,-187500.015625,136847.578125,31333.814453125
7279.4717875999995,58128.73046875,26893.775390625,-15101.5986328125,-187500.015625,-187500.015625,-187500.015625,114578.6171875,9127.8935546875
7279.475787599999,65354.109375,33869.10546875,-7273.4140625,-187500.015625,-187500.015625,-187500.015625,121911.3515625,16826.080078125
7279.5006856,91725.4609375,60124.16015625,19328.201171875,-187500.015625,-187500.015625,-187500.015625,148444.859375,43447.1875
7279.5046856,84900.28125,53597.984375,11747.5400390625,-187500.015625,-187500.015625,-187500.015625,141509.390625,36048.3125
7279.5086856,60280.33203125,29059.748046875,-13037.705078125,-187500.015625,-187500.015625,-187500.015625,116725.328125,11227.37109375
7279.5126856,61628.07421875,30174.98828125,-11130.05078125,-187500.015625,-187500.015625,-187500.015625,118146.828125,12998.076171875
7279.5166856,88172.0234375,56541.17578125,15808.8974609375,-187500.015625,-187500.015625,-187500.015625,144867.59375,39913.12890625
7279.5206855999995,88869.90625,57512.84765625,15849.15234375,-187500.015625,-187500.015625,-187500.015625,145522.953125,40137.1171875
7279.524685599999,63196.94140625,31998.48828125,-10163.583984375,-187500.015625,-187500.015625,-187500.015625,119661.2734375,14127.263671875
7279.528685599999,58759.60546875,27371.41015625,-14108.3095703125,-187500.015625,-187500.015625,-187500.015625,115262.40625,10044.0693359375
7279.532685599999,83632.9375,52019.73046875,11285.6865234375,-187500.015625,-187500.015625,-187500.015625,140316.109375,35372.75390625
7279.536685599999,91991.6015625,60582.37109375,19122.900390625,-187500.015625,-187500.015625,-187500.015625,148687.609375,43385.18359375
7279.5112708,66900.09375,35704.765625,-6481.0,-187500.015625,-187500.015625,-187500.015625,123385.96875,17828.17578125
7279.5152708,56905.55078125,25561.1875,-16077.408203125,-187500.015625,-187500.015625,-187500.015625,113386.5078125,8103.6025390625
7279.5192707999995,78517.34375,46916.6015625,6135.64306640625,-187500.015625,-187500.015625,-187500.015625,135168.390625,30217.30078125
7279.523270799999,93980.59375,62501.55859375,21265.47265625,-187500.015625,-187500.015625,-187500.015625,150692.734375,45490.62890625
7279.527270799999,71404.96875,40203.234375,-1960.896240234375,-187500.015625,-187500.015625,-187500.015625,127917.421875,22356.4609375
7279.531270799999,56183.45703125,24885.158203125,-16910.48046875,-187500.015625,-187500.015625,-187500.015625,112645.640625,7297.5986328125
7279.535270799999,73327.375,41757.84375,864.2972412109375,-187500.015625,-187500.015625,-187500.015625,129938.2421875,24957.9140625
7279.539270799999,94436.6796875,62900.53515625,21871.919921875,-187500.015625,-187500.015625,-187500.015625,151168.3125,46050.13671875
7279.543270799999,76139.984375,44915.80859375,2828.747314453125,-187500.015625,-187500.015625,-187500.015625,132694.15625,27144.205078125
7279.547270799999,56569.78515625,25313.037109375,-16610.029296875,-187500.015625,-187500.015625,-187500.015625,113032.3671875,7617.4296875
7279.5791559,68311.046875,36782.23046875,-4239.5,-187500.015625,-187500.015625,-187500.015625,124898.7734375,19859.703125
7279.5831559,93334.7578125,61752.484375,20873.66796875,-187500.015625,-187500.015625,-187500.015625,150067.25,45025.578125
7279.5871559,81046.2890625,49791.28125,7817.43310546875,-187500.015625,-187500.015625,-187500.015625,137638.828125,32128.240234375
7279.5911559,57985.9453125,26763.107421875,-15275.47265625,-187500.015625,-187500.015625,-187500.015625,114447.2109375,8977.533203125
7279.5951559,63885.84375,32409.626953125,-8773.796875,-187500.015625,-187500.015625,-187500.015625,120444.609375,15344.3603515625
7279.5991558999995,90821.9140625,59209.81640625,18440.2109375,-187500.015625,-187500.015625,-187500.015625,147548.046875,42562.125
7279.603155899999,85600.25,54289.94921875,12476.1630859375,-187500.015625,-187500.015625,-187500.015625,142235.109375,36781.3828125
7279.607155899999,60208.984375,29006.26171875,-13125.6376953125,-187500.015625,-187500.015625,-187500.015625,116670.96875,11153.900390625
7279.611155899999,60168.796875,28741.169921875,-12611.30078125,-187500.015625,-187500.015625,-187500.015625,116695.53125,11524.4697265625
7279.615155899999,86871.3984375,55248.41796875,14530.3330078125,-187500.015625,-187500.015625,-187500.015625,143576.453125,38622.33984375
7279.6153411,89460.3515625,58093.81640625,16479.583984375,-187500.015625,-187500.015625,-187500.015625,146128.953125,40755.12109375
7279.6193410999995,63454.65625,32266.7109375,-9915.8154296875,-187500.015625,-187500.015625,-187500.015625,119924.53125,14375.4345703125
7279.623341099999,57585.8046875,26210.68359375,-15324.5576171875,-187500.015625,-187500.015625,-187500.015625,114075.234375,8839.9140625
7279.627341099999,82230.90625,50613.7578125,9867.7587890625,-187500.015625,-187500.015625,-187500.015625,138897.515625,33957.953125
7279.631341099999,92403.09375,60970.91015625,19575.703125,-187500.015625,-187500.015625,-187500.015625,149097.828125,43816.03515625
7279.635341099999,67405.6171875,36213.04296875,-5973.19091796875,-187500.015625,-187500.015625,-187500.015625,123894.109375,18328.296875
7279.639341099999,56118.703125,24785.939453125,-16899.103515625,-187500.015625,-187500.015625,-187500.015625,112589.4921875,7290.71435546875
7279.643341099999,77009.875,45411.12109375,4605.6884765625,-187500.015625,-187500.015625,-187500.015625,133648.015625,28694.587890625
7279.647341099999,94002.359375,62506.71875,21317.88671875,-187500.015625,-187500.015625,-187500.015625,150717.671875,45534.078125
7279.651341099999,71984.6640625,40782.1640625,-1377.0015869140625,-187500.015625,-187500.015625,-187500.015625,128505.609375,22941.96484375
7279.6426711,55702.4921875,24413.447265625,-17407.583984375,-187500.015625,-187500.015625,-187500.015625,112164.875,6800.40625
7279.6466711,71723.7734375,40156.71875,-758.32763671875,-187500.015625,-187500.015625,-187500.015625,128327.9375,23336.00390625
7279.6506711,94021.0703125,62465.125,21458.2109375,-187500.015625,-187500.015625,-187500.015625,150747.703125,45654.30859375
7279.6546711,76833.5859375,45598.4765625,3508.821533203125,-187500.015625,-187500.015625,-187500.015625,133387.03125,27851.994140625
7279.6586711,56404.26953125,25145.779296875,-16806.544921875,-187500.015625,-187500.015625,-187500.015625,112857.8046875,7439.59912109375
7279.6626711,66892.15625,35367.859375,-5683.53466796875,-187500.015625,-187500.015625,-187500.015625,123470.5859375,18424.9453125
7279.6666711,92583.6328125,60984.76953125,20137.044921875,-187500.015625,-187500.015625,-187500.015625,149314.90625,44292.41796875
7279.6706711,81787.625,50511.546875,8563.802734375,-187500.015625,-187500.015625,-187500.015625,138381.84375,32890.01171875
7279.6746711,58209.77734375,26982.265625,-15085.2822265625,-187500.015625,-187500.015625,-187500.015625,114656.671875,9187.9755859375
7279.6786710999995,62740.25,31268.32421875,-9961.9267578125,-187500.015625,-187500.015625,-187500.015625,119285.40625,14174.068359375
7279.6775088,89587.8515625,57970.3203125,17211.513671875,-187500.015625,-187500.015625,-187500.015625,146308.5,41335.328125
7279.6815088,86211.859375,54886.1171875,13117.0986328125,-187500.015625,-187500.015625,-187500.015625,142854.40625,37423.5703125
7279.6855088,60990.9140625,29784.16796875,-12350.2109375,-187500.015625,-187500.015625,-187500.015625,117456.828125,11940.212890625
7279.6895088,59699.4296875,28271.470703125,-13122.1953125,-187500.015625,-187500.015625,-187500.015625,116212.953125,11035.5029296875
7279.6935088,85740.171875,54100.5859375,13370.076171875,-187500.015625,-187500.015625,-187500.015625,142422.65625,37480.3203125
7279.6975088,89955.625,58557.8359375,16984.173828125,-187500.015625,-187500.015625,-187500.015625,146615.0625,41270.41796875
7279.7015088,64457.6015625,33254.25390625,-8925.8115234375,-187500.015625,-187500.015625,-187500.015625,120922.375,15381.7333984375
7279.7055088,57556.0546875,26178.876953125,-15380.6376953125,-187500.015625,-187500.015625,-187500.015625,114043.71875,8800.1728515625
7279.7095088,80965.796875,49343.12890625,8589.171875,-187500.015625,-187500.015625,-187500.015625,137632.78125,32688.845703125
7279.7135087999995,92498.0234375,61045.98828125,19689.13671875,-187500.015625,-187500.015625,-187500.015625,149202.5,43944.15625
7279.7089581,68458.6328125,37251.84375,-4924.8046875,-187500.015625,-187500.015625,-187500.015625,124953.6953125,19399.83984375
7279.7129581,56280.10546875,24945.306640625,-16763.048828125,-187500.015625,-187500.015625,-187500.015625,112752.703125,7447.109375
7279.7169581,75864.3671875,44263.47265625,3435.3291015625,-187500.015625,-187500.015625,-187500.015625,132497.078125,27537.080078125
7279.7209581,93806.828125,62285.5703125,21135.5859375,-187500.015625,-187500.015625,-187500.015625,150529.34375,45364.921875
7279.7249581,73128.6953125,41902.16796875,-231.65347290039062,-187500.015625,-187500.015625,-187500.015625,129659.96875,24110.0
7279.7289580999995,56201.62890625,24903.912109375,-16945.103515625,-187500.015625,-187500.015625,-187500.015625,112664.390625,7293.2626953125
7279.732958099999,70847.0703125,39279.234375,-1669.630615234375,-187500.015625,-187500.015625,-187500.015625,127448.4375,22444.4140625
7279.736958099999,93580.3828125,62005.21484375,21034.48828125,-187500.015625,-187500.015625,-187500.015625,150308.421875,45231.7265625
7279.740958099999,78043.796875,46783.83203125,4745.92333984375,-187500.015625,-187500.015625,-187500.015625,134607.40625,29088.248046875
7279.744958099999,57308.77734375,26042.5546875,-15929.2392578125,-187500.015625,-187500.015625,-187500.015625,113759.25,8336.41796875
7279.7443102,66275.5859375,34754.390625,-6345.14599609375,-187500.015625,-187500.015625,-187500.015625,122843.375,17785.373046875
7279.7483102,91802.59375,60191.39453125,19354.375,-187500.015625,-187500.015625,-187500.015625,148525.625,43514.8671875
7279.7523102,82770.703125,51470.546875,9568.0439453125,-187500.015625,-187500.015625,-187500.015625,139373.96875,33898.85546875
7279.7563101999995,59180.40234375,27943.48046875,-14128.2919921875,-187500.015625,-187500.015625,-187500.015625,115635.8125,10157.705078125
7279.760310199999,62360.31640625,30888.12109375,-10370.4267578125,-187500.015625,-187500.015625,-187500.015625,118899.96875,13772.318359375
7279.764310199999,88681.0390625,57051.48828125,16297.4169921875,-187500.015625,-187500.015625,-187500.015625,145393.046875,40424.26953125
7279.768310199999,86947.859375,55601.88671875,13882.646484375,-187500.015625,-187500.015625,-187500.015625,143599.828125,38187.8671875
7279.772310199999,61883.5078125,30669.5,-11464.74609375,-187500.015625,-187500.015625,-187500.015625,118355.1484375,12833.611328125
7279.776310199999,59373.51953125,27950.54296875,-13475.375,-187500.015625,-187500.015625,-187500.015625,115886.21875,10689.1181640625
7279.780310199999,84546.4140625,52908.2109375,12171.0615234375,-187500.015625,-187500.015625,-187500.015625,141232.15625,36282.15625
7279.7801641,90304.0859375,58887.90625,17367.216796875,-187500.015625,-187500.015625,-187500.015625,146979.859375,41653.5703125
7279.7841640999995,65382.0703125,34168.0390625,-8001.38818359375,-187500.015625,-187500.015625,-187500.015625,121860.5,16319.2099609375
7279.788164099999,57433.6796875,26059.630859375,-15528.2705078125,-187500.015625,-187500.015625,-187500.015625,113926.2578125,8667.7607421875
7279.792164099999,79776.6875,48156.765625,7378.6015625,-187500.015625,-187500.015625,-187500.015625,136438.015625,31488.33203125
7279.796164099999,92654.0859375,61181.41796875,19868.15234375,-187500.015625,-187500.015625,-187500.015625,149363.984375,44126.5
7279.800164099999,69509.921875,38296.3828125,-3869.17626953125,-187500.015625,-187500.015625,-187500.015625,126022.46875,20465.705078125
7279.804164099999,56324.13671875,24996.58203125,-16742.955078125,-187500.015625,-187500.015625,-187500.015625,112801.3671875,7475.18310546875
7279.808164099999,74594.546875,43000.84375,2143.174560546875,-187500.015625,-187500.015625,-187500.015625,131226.484375,26247.49609375
7279.812164099999,93452.640625,61920.94921875,20809.7421875,-187500.015625,-187500.015625,-187500.015625,150179.9375,45029.5546875
7279.816164099999,74074.59375,42847.3125,734.4112548828125,-187500.015625,-187500.015625,-187500.015625,130615.5234375,25070.296875
7279.8151542,56445.75390625,25158.408203125,-16715.328125,-187500.015625,-187500.015625,-187500.015625,112912.0703125,7528.02294921875
7279.8191541999995,69580.421875,38030.2421875,-2963.997802734375,-187500.015625,-187500.015625,-187500.015625,126180.421875,21158.36328125
7279.823154199999,92863.6953125,61290.49609375,20343.3515625,-187500.015625,-187500.015625,-187500.015625,149597.46875,44529.703125
7279.827154199999,78857.6484375,47600.85546875,5598.0166015625,-187500.015625,-187500.015625,-187500.015625,135443.0625,29927.15234375
7279.831154199999,57674.0703125,26419.626953125,-15562.2236328125,-187500.015625,-187500.015625,-187500.015625,114140.1015625,8698.5166015625
7279.835154199999,65301.78515625,33795.32421875,-7344.8056640625,-187500.015625,-187500.015625,-187500.015625,121869.671875,16788.306640625
7279.839154199999,90886.171875,59282.078125,18454.29296875,-187500.015625,-187500.015625,-187500.015625,147611.4375,42605.8671875
7279.843154199999,83412.4375,52116.98046875,10250.7333984375,-187500.015625,-187500.015625,-187500.015625,140034.96875,34568.89453125
7279.847154199999,59656.0,28436.76171875,-13638.609375,-187500.015625,-187500.015625,-187500.015625,116126.5625,10639.05078125
7279.851154199999,61730.35546875,30280.064453125,-11020.3486328125,-187500.015625,-187500.015625,-187500.015625,118273.3828125,13132.923828125
7279.8453883,87681.203125,56061.37109375,15296.5283203125,-187500.015625,-187500.015625,-187500.015625,144394.03125,39430.48828125
7279.8493883,87470.5546875,56123.3984375,14432.5439453125,-187500.015625,-187500.015625,-187500.015625,144131.796875,38739.37109375
7279.8533883,62562.66796875,31365.77734375,-10783.197265625,-187500.015625,-187500.015625,-187500.015625,119041.078125,13522.7607421875
7279.8573883,59038.48828125,27648.52734375,-13819.279296875,-187500.015625,-187500.015625,-187500.015625,115557.578125,10353.3505859375
7279.8613883,83300.8828125,51689.83984375,10929.9580078125,-187500.015625,-187500.015625,-187500.015625,139989.3125,35041.859375
7279.8653883,90476.125,59071.14453125,17584.18359375,-187500.015625,-187500.015625,-187500.015625,147168.515625,41861.0390625
7279.8693883,66220.5078125,35025.47265625,-7135.83935546875,-187500.015625,-187500.015625,-187500.015625,122719.90625,17176.01953125
7279.8733882999995,57313.875,25970.669921875,-15654.8935546875,-187500.015625,-187500.015625,-187500.015625,113813.875,8537.94140625
7279.877388299999,78323.796875,46735.0390625,5919.658203125,-187500.015625,-187500.015625,-187500.015625,134985.46875,30021.923828125
7279.881388299999,92331.59375,60869.6796875,19595.39453125,-187500.015625,-187500.015625,-187500.015625,149051.796875,43830.96484375
7279.8739448,70607.5703125,39407.48828125,-2725.102294921875,-187500.015625,-187500.015625,-187500.015625,127138.46875,21589.6171875
7279.8779448,56820.68359375,25530.341796875,-16233.22265625,-187500.015625,-187500.015625,-187500.015625,113314.2265625,7973.91796875
7279.8819447999995,73293.921875,41743.26953125,827.5286254882812,-187500.015625,-187500.015625,-187500.015625,129921.75,24924.18359375
7279.885944799999,92713.0,61190.5390625,20101.638671875,-187500.015625,-187500.015625,-187500.015625,149440.171875,44301.40234375
7279.889944799999,75218.7578125,43990.40234375,1921.55712890625,-187500.015625,-187500.015625,-187500.015625,131778.125,26241.349609375
7279.893944799999,57417.0703125,26142.466796875,-15740.8134765625,-187500.015625,-187500.015625,-187500.015625,113894.2734375,8493.08203125
7279.897944799999,68546.5625,37026.06640625,-4023.671630859375,-187500.015625,-187500.015625,-187500.015625,125141.4296875,20088.876953125
7279.901944799999,91429.453125,59868.41015625,18926.71875,-187500.015625,-187500.015625,-187500.015625,148158.265625,43094.25390625
7279.905944799999,79851.921875,48591.62109375,6642.80419921875,-187500.015625,-187500.015625,-187500.015625,136448.6875,30956.361328125
7279.909944799999,58982.25390625,27744.86328125,-14246.755859375,-187500.015625,-187500.015625,-187500.015625,115457.0234375,10011.033203125
7279.919616,64515.5625,33041.46484375,-8163.63916015625,-187500.015625,-187500.015625,-187500.015625,121079.9140625,15972.2880859375
