timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
1721.5297264999995,18126.28125,-329.4423522949219,-34914.41015625,-187500.015625,-187500.015625,-187500.015625,97042.046875,-24883.28125
1721.5337264999994,14825.7783203125,-3579.251953125,-38383.64453125,-187500.015625,-187500.015625,-187500.015625,93768.09375,-28355.958984375
1721.5377264999993,10309.9208984375,-8097.9697265625,-42863.8515625,-187500.015625,-187500.015625,-187500.015625,89236.7890625,-32845.95703125
1721.5417264999992,12479.5380859375,-5975.35888671875,-40554.0,-187500.015625,-187500.015625,-187500.015625,91390.3125,-30539.412109375
1721.545726499999,17825.60546875,-634.18603515625,-35187.5,-187500.015625,-187500.015625,-187500.015625,96744.1171875,-25158.072265625
1721.5540045,15996.4501953125,-2418.145751953125,-37206.0,-187500.015625,-187500.015625,-187500.015625,94935.8828125,-27158.0625
1721.5580045,10671.7958984375,-7741.10205078125,-42541.71875,-187500.015625,-187500.015625,-187500.015625,89591.359375,-32508.6015625
1721.5620044999998,11767.5009765625,-6683.21630859375,-41290.66796875,-187500.015625,-187500.015625,-187500.015625,90669.609375,-31277.376953125
1721.5660044999997,17166.05078125,-1294.4342041015625,-35839.2109375,-187500.015625,-187500.015625,-187500.015625,96078.953125,-25808.8671875
1721.5700044999996,16988.689453125,-1432.545654296875,-36194.3359375,-187500.015625,-187500.015625,-187500.015625,95925.9296875,-26134.77734375
1721.5740044999995,11172.2509765625,-7236.77978515625,-42059.9921875,-187500.015625,-187500.015625,-187500.015625,90097.046875,-32022.16015625
1721.5780044999995,11083.5146484375,-7365.48095703125,-42001.38671875,-187500.015625,-187500.015625,-187500.015625,89992.234375,-31980.2734375
1721.5820044999994,16200.2314453125,-2260.40966796875,-36786.63671875,-187500.015625,-187500.015625,-187500.015625,95118.65625,-26765.990234375
1721.5860044999993,17694.400390625,-725.4705810546875,-35416.5859375,-187500.015625,-187500.015625,-187500.015625,96644.7421875,-25383.46875
1721.5900044999992,12116.8583984375,-6290.49609375,-41126.16015625,-187500.015625,-187500.015625,-187500.015625,91057.1640625,-31079.318359375
1721.5868245,10752.1279296875,-7689.4248046875,-42362.65625,-187500.015625,-187500.015625,-187500.015625,89667.46875,-32334.79296875
1721.5908244999998,15318.7900390625,-3128.595947265625,-37693.06640625,-187500.015625,-187500.015625,-187500.015625,94235.7109375,-27652.796875
1721.5948244999997,18254.46875,-180.5126953125,-34829.94140625,-187500.015625,-187500.015625,-187500.015625,97192.671875,-24795.28125
1721.5988244999996,13032.8330078125,-5383.328125,-40198.40625,-187500.015625,-187500.015625,-187500.015625,91962.140625,-30174.54296875
1721.6028244999995,10495.9541015625,-7965.55810546875,-42628.44140625,-187500.015625,-187500.015625,-187500.015625,89409.7734375,-32622.482421875
1721.6068244999994,14423.9609375,-4059.9931640625,-38575.9375,-187500.015625,-187500.015625,-187500.015625,93332.34375,-28567.40625
1721.6108244999994,18600.71875,152.08126831054688,-34437.04296875,-187500.015625,-187500.015625,-187500.015625,97530.6328125,-24419.03515625
1721.6148244999993,14265.576171875,-4143.47705078125,-38968.27734375,-187500.015625,-187500.015625,-187500.015625,93204.140625,-28930.845703125
1721.6188244999992,10477.4697265625,-7956.34912109375,-42719.52734375,-187500.015625,-187500.015625,-187500.015625,89387.265625,-32668.05859375
1721.622824499999,13470.14453125,-5005.9189453125,-39569.8984375,-187500.015625,-187500.015625,-187500.015625,92372.875,-29536.9140625
1721.6163913,18614.107421875,132.23292541503906,-34394.57421875,-187500.015625,-187500.015625,-187500.015625,97539.5,-24379.78515625
1721.6203913,15586.2509765625,-2852.8203125,-37620.5546875,-187500.015625,-187500.015625,-187500.015625,94537.6875,-27590.033203125
1721.6243912999998,10562.7412109375,-7847.294921875,-42636.6015625,-187500.015625,-187500.015625,-187500.015625,89486.171875,-32612.513671875
1721.6283912999997,12500.5263671875,-5959.220703125,-40548.12109375,-187500.015625,-187500.015625,-187500.015625,91410.609375,-30530.828125
1721.6323912999997,18258.291015625,-211.42515563964844,-34740.87109375,-187500.015625,-187500.015625,-187500.015625,97177.140625,-24718.951171875
1721.6363912999996,16907.552734375,-1515.3812255859375,-36276.078125,-187500.015625,-187500.015625,-187500.015625,95848.484375,-26246.201171875
1721.6403912999995,10823.8994140625,-7601.80615234375,-42407.203125,-187500.015625,-187500.015625,-187500.015625,89745.140625,-32379.20703125
1721.6443912999994,11453.4140625,-7005.03662109375,-41630.2578125,-187500.015625,-187500.015625,-187500.015625,90360.1484375,-31605.8359375
1721.6483912999993,17640.466796875,-837.6316528320312,-35344.65625,-187500.015625,-187500.015625,-187500.015625,96551.84375,-25320.861328125
1721.6523912999992,18880.228515625,435.97076416015625,-34268.51171875,-187500.015625,-187500.015625,-187500.015625,97825.1796875,-24225.087890625
1721.6466283,11908.1376953125,-6505.966796875,-41367.9609375,-187500.015625,-187500.015625,-187500.015625,90840.9296875,-31323.064453125
1721.6506282999999,10067.494140625,-8380.541015625,-43064.27734375,-187500.015625,-187500.015625,-187500.015625,88973.578125,-33039.5
1721.6546282999998,15884.021484375,-2594.053955078125,-37091.9609375,-187500.015625,-187500.015625,-187500.015625,94791.9140625,-27077.57421875
1721.6586282999997,19657.890625,1210.0787353515625,-33430.87890625,-187500.015625,-187500.015625,-187500.015625,98597.921875,-23401.515625
1721.6626282999996,12993.359375,-5410.552734375,-40283.36328125,-187500.015625,-187500.015625,-187500.015625,91931.296875,-30245.912109375
1721.6666282999995,9464.287109375,-8961.3505859375,-43695.58203125,-187500.015625,-187500.015625,-187500.015625,88373.03125,-33676.43359375
1721.6706282999994,14180.908203125,-4281.61083984375,-38810.33984375,-187500.015625,-187500.015625,-187500.015625,93082.9921875,-28804.55859375
1721.6746282999993,18642.740234375,200.7857208251953,-34421.62109375,-187500.015625,-187500.015625,-187500.015625,97578.4609375,-24395.119140625
1721.6786282999992,12340.9345703125,-6050.52783203125,-40941.109375,-187500.015625,-187500.015625,-187500.015625,91282.6953125,-30900.03515625
1721.6826282999991,7862.6953125,-10554.248046875,-45324.77734375,-187500.015625,-187500.015625,-187500.015625,86769.6484375,-35298.79296875
1721.6729745,11924.7451171875,-6538.48876953125,-41082.5078125,-187500.015625,-187500.015625,-187500.015625,90825.375,-31069.505859375
1721.6769745,17701.822265625,-757.43359375,-35324.7421875,-187500.015625,-187500.015625,-187500.015625,96629.96875,-25300.23046875
1721.6809744999998,12836.0703125,-5562.298828125,-40425.5,-187500.015625,-187500.015625,-187500.015625,91777.5625,-30388.001953125
1721.6849744999997,7157.54248046875,-11253.1865234375,-46059.8828125,-187500.015625,-187500.015625,-187500.015625,86069.546875,-36031.83984375
1721.6889744999996,9918.6982421875,-8538.43359375,-43124.62890625,-187500.015625,-187500.015625,-187500.015625,88818.6328125,-33098.44140625
1721.6929744999995,16485.373046875,-1982.4208984375,-36523.0390625,-187500.015625,-187500.015625,-187500.015625,95396.484375,-26490.7734375
1721.6969744999994,13711.677734375,-4709.333984375,-39551.32421875,-187500.015625,-187500.015625,-187500.015625,92640.15625,-29487.830078125
1721.7009744999993,7171.0654296875,-11255.220703125,-46122.37890625,-187500.015625,-187500.015625,-187500.015625,86063.6953125,-36054.234375
1721.7049744999993,8562.439453125,-9912.3056640625,-44518.6640625,-187500.015625,-187500.015625,-187500.015625,87448.4921875,-34490.10546875
1721.7089744999992,15091.205078125,-3392.681884765625,-37937.21484375,-187500.015625,-187500.015625,-187500.015625,93991.9453125,-27880.537109375
1721.7077639,14421.2109375,-4010.90869140625,-38779.5625,-187500.015625,-187500.015625,-187500.015625,93356.0625,-28734.486328125
1721.7117638999998,7590.294921875,-10826.4921875,-45685.37890625,-187500.015625,-187500.015625,-187500.015625,86512.1796875,-35631.54296875
1721.7157638999997,7491.0751953125,-10974.0810546875,-45587.3203125,-187500.015625,-187500.015625,-187500.015625,86395.4375,-35579.3046875
1721.7197638999996,13538.7197265625,-4954.68896484375,-39423.46875,-187500.015625,-187500.015625,-187500.015625,92448.6953125,-29426.33984375
1721.7237638999995,14910.5361328125,-3538.97412109375,-38255.3671875,-187500.015625,-187500.015625,-187500.015625,93849.25,-28199.943359375
1721.7277638999994,8343.2578125,-10079.8544921875,-44886.08203125,-187500.015625,-187500.015625,-187500.015625,87270.6015625,-34884.27734375
1721.7317638999994,6989.9716796875,-11479.833984375,-46115.3359375,-187500.015625,-187500.015625,-187500.015625,85884.6328125,-36118.00390625
1721.7357638999993,11736.0966796875,-6754.54052734375,-41259.84375,-187500.015625,-187500.015625,-187500.015625,90633.9765625,-31261.841796875
1721.7397638999992,13681.390625,-4777.484375,-39435.875,-187500.015625,-187500.015625,-187500.015625,92606.1640625,-29413.3984375
1721.743763899999,8503.05078125,-9931.818359375,-44738.625,-187500.015625,-187500.015625,-187500.015625,87425.5625,-34708.6171875
1721.7488509,7132.486328125,-11333.8095703125,-46006.796875,-187500.015625,-187500.015625,-187500.015625,86030.546875,-35977.2578125
1721.7528508999999,10991.3583984375,-7498.1162109375,-42082.43359375,-187500.015625,-187500.015625,-187500.015625,89880.453125,-32031.033203125
1721.7568508999998,13093.3837890625,-5363.79296875,-40020.75390625,-187500.015625,-187500.015625,-187500.015625,92012.03125,-29991.458984375
1721.7608508999997,8982.71875,-9452.4853515625,-44256.20703125,-187500.015625,-187500.015625,-187500.015625,87908.5625,-34216.09375
1721.7648508999996,7627.10791015625,-10842.697265625,-45553.45703125,-187500.015625,-187500.015625,-187500.015625,86528.5859375,-35488.625
1721.7688508999995,10814.2880859375,-7671.431640625,-42242.16015625,-187500.015625,-187500.015625,-187500.015625,89725.4453125,-32205.556640625
1721.7728508999994,12809.0693359375,-5641.49072265625,-40311.171875,-187500.015625,-187500.015625,-187500.015625,91727.15625,-30266.51953125
1721.7768508999993,9185.29296875,-9255.3212890625,-44034.03125,-187500.015625,-187500.015625,-187500.015625,88103.5546875,-34011.48828125
1721.7808508999992,7232.73388671875,-11242.7490234375,-45927.91796875,-187500.015625,-187500.015625,-187500.015625,86142.1953125,-35902.2890625
1721.7848508999991,9442.337890625,-9050.1318359375,-43620.12109375,-187500.015625,-187500.015625,-187500.015625,88349.609375,-33600.88671875
1721.7810633,12411.3876953125,-6057.859375,-40640.390625,-187500.015625,-187500.015625,-187500.015625,91330.8125,-30627.6796875
1721.7850632999998,10395.05859375,-8040.4365234375,-42818.20703125,-187500.015625,-187500.015625,-187500.015625,89328.5703125,-32761.869140625
1721.7890632999997,7370.3310546875,-11086.197265625,-45842.82421875,-187500.015625,-187500.015625,-187500.015625,86280.59375,-35786.23828125
1721.7930632999996,8643.1962890625,-9839.662109375,-44413.49609375,-187500.015625,-187500.015625,-187500.015625,87556.453125,-34410.62109375
1721.7970632999995,13391.1533203125,-5090.744140625,-39612.51953125,-187500.015625,-187500.015625,-187500.015625,92305.1953125,-29600.68359375
1721.8010632999994,14169.798828125,-4292.5185546875,-38977.57421875,-187500.015625,-187500.015625,-187500.015625,93104.9375,-28944.1015625
1721.8050632999993,9209.90234375,-9240.501953125,-44018.83203125,-187500.015625,-187500.015625,-187500.015625,88132.5,-33988.10546875
1721.8090632999993,8069.18115234375,-10403.150390625,-45046.6328125,-187500.015625,-187500.015625,-187500.015625,86974.4609375,-35027.9765625
1721.8130632999992,13053.552734375,-5437.41943359375,-39951.5078125,-187500.015625,-187500.015625,-187500.015625,91957.1796875,-29930.4609375
1721.817063299999,15943.923828125,-2525.121337890625,-37163.0625,-187500.015625,-187500.015625,-187500.015625,94875.46875,-27134.1015625
1721.8224189999999,10464.70703125,-7970.5205078125,-42795.07421875,-187500.015625,-187500.015625,-187500.015625,89390.2109375,-32753.708984375
1721.8264189999998,7653.77392578125,-10798.015625,-45514.1875,-187500.015625,-187500.015625,-187500.015625,86559.5,-35478.96875
1721.8304189999997,11900.6943359375,-6581.67236328125,-41127.12109375,-187500.015625,-187500.015625,-187500.015625,90796.875,-31097.78125
1721.8344189999996,16273.3662109375,-2199.053955078125,-36795.30859375,-187500.015625,-187500.015625,-187500.015625,95199.8984375,-26772.00390625
1721.8384189999995,11361.3916015625,-7070.79541015625,-41897.36328125,-187500.015625,-187500.015625,-187500.015625,90292.171875,-31859.3046875
1721.8424189999994,7164.38232421875,-11279.9638671875,-46038.359375,-187500.015625,-187500.015625,-187500.015625,86059.265625,-36005.80078125
1721.8464189999993,10207.416015625,-8263.9091796875,-42831.88671875,-187500.015625,-187500.015625,-187500.015625,89098.125,-32815.87109375
1721.8504189999992,15556.8583984375,-2910.733642578125,-37495.85546875,-187500.015625,-187500.015625,-187500.015625,94472.3046875,-27462.73828125
1721.854418999999,12160.265625,-6270.17822265625,-41085.92578125,-187500.015625,-187500.015625,-187500.015625,91091.4296875,-31040.626953125
1721.858418999999,7229.0458984375,-11197.978515625,-45984.78125,-187500.015625,-187500.015625,-187500.015625,86135.109375,-35954.0546875
1721.8530723,9048.6123046875,-9410.9111328125,-44020.53125,-187500.015625,-187500.015625,-187500.015625,87932.1640625,-34003.3046875
1721.8570722999998,14831.90234375,-3640.09326171875,-38205.92578125,-187500.015625,-187500.015625,-187500.015625,93729.15625,-28178.666015625
1721.8610722999997,12924.9853515625,-5506.77685546875,-40291.45703125,-187500.015625,-187500.015625,-187500.015625,91854.671875,-30257.802734375
1721.8650722999996,7254.4375,-11167.78125,-45984.04296875,-187500.015625,-187500.015625,-187500.015625,86161.90625,-35952.40234375
1721.8690722999995,7803.01611328125,-10646.404296875,-45295.25,-187500.015625,-187500.015625,-187500.015625,86692.3828125,-35271.8125
1721.8730722999994,13790.5126953125,-4674.107421875,-39223.0859375,-187500.015625,-187500.015625,-187500.015625,92693.0390625,-29199.0234375
1721.8770722999993,13619.4765625,-4809.93896484375,-39571.26171875,-187500.015625,-187500.015625,-187500.015625,92553.4140625,-29530.052734375
1721.8810722999992,7419.3037109375,-10988.251953125,-45856.32421875,-187500.015625,-187500.015625,-187500.015625,86336.765625,-35804.296875
1721.8850722999991,6642.0888671875,-11790.6572265625,-46485.52734375,-187500.015625,-187500.015625,-187500.015625,85535.5,-36454.578125
1721.889072299999,12665.146484375,-5799.71875,-40325.51953125,-187500.015625,-187500.015625,-187500.015625,91564.7734375,-30314.93359375
1721.9526713,14473.3359375,-3967.0322265625,-38691.09375,-187500.015625,-187500.015625,-187500.015625,93400.921875,-28644.36328125
1721.9566713,7904.5380859375,-10499.240234375,-45374.04296875,-187500.015625,-187500.015625,-187500.015625,86823.7421875,-35334.21875
1721.9606712999998,5624.01171875,-12796.2392578125,-47528.81640625,-187500.015625,-187500.015625,-187500.015625,84519.6328125,-37502.26953125
1721.9646712999997,10960.177734375,-7490.1591796875,-42040.66015625,-187500.015625,-187500.015625,-187500.015625,89854.6640625,-32025.7578125
1721.9686712999996,14546.8056640625,-3891.0810546875,-38555.77734375,-187500.015625,-187500.015625,-187500.015625,93476.7578125,-28527.576171875
1721.9726712999995,8481.056640625,-9916.7763671875,-44786.14453125,-187500.015625,-187500.015625,-187500.015625,87413.359375,-34755.5546875
1721.9766712999995,4897.91552734375,-13514.6689453125,-48278.13671875,-187500.015625,-187500.015625,-187500.015625,83797.7421875,-38254.98828125
1721.9806712999994,9269.0224609375,-9178.7880859375,-43760.9609375,-187500.015625,-187500.015625,-187500.015625,88154.0703125,-33734.37109375
1721.9846712999993,14492.3349609375,-3952.57080078125,-38571.578125,-187500.015625,-187500.015625,-187500.015625,93406.78125,-28549.32421875
1721.9886712999992,9330.490234375,-9068.125,-43935.9765625,-187500.015625,-187500.015625,-187500.015625,88256.6640625,-33904.69140625
1721.975136,4323.1181640625,-14079.4755859375,-48884.8984375,-187500.015625,-187500.015625,-187500.015625,83222.5859375,-38859.37890625
1721.979136,7523.306640625,-10919.4306640625,-45515.9765625,-187500.015625,-187500.015625,-187500.015625,86402.3203125,-35499.28515625
1721.9831359999998,13851.2646484375,-4605.8896484375,-39186.453125,-187500.015625,-187500.015625,-187500.015625,92752.5625,-29153.73828125
1721.9871359999997,10136.4716796875,-8271.822265625,-43128.5625,-187500.015625,-187500.015625,-187500.015625,89061.0625,-33076.69140625
1721.9911359999996,3987.32763671875,-14413.455078125,-49252.2265625,-187500.015625,-187500.015625,-187500.015625,82886.6171875,-39218.7734375
1721.9951359999995,5746.25341796875,-12694.986328125,-47327.29296875,-187500.015625,-187500.015625,-187500.015625,84624.9765625,-37302.9140625
1721.9991359999995,12596.68359375,-5867.4892578125,-40420.71484375,-187500.015625,-187500.015625,-187500.015625,91493.7109375,-30390.818359375
1722.0031359999994,10657.0439453125,-7761.88916015625,-42586.04296875,-187500.015625,-187500.015625,-187500.015625,89582.6171875,-32534.908203125
1722.0071359999993,3792.42041015625,-14606.9541015625,-49485.0859375,-187500.015625,-187500.015625,-187500.015625,82700.6953125,-39436.45703125
1722.0111359999992,4145.1533203125,-14283.4580078125,-48957.046875,-187500.015625,-187500.015625,-187500.015625,83037.671875,-38928.06640625
1722.0074375,10781.005859375,-7672.72802734375,-42226.1796875,-187500.015625,-187500.015625,-187500.015625,89683.0234375,-32193.75390625
1722.0114374999998,10790.1259765625,-7630.0810546875,-42409.484375,-187500.015625,-187500.015625,-187500.015625,89721.0,-32362.5546875
1722.0154374999997,3735.37890625,-14657.4921875,-49548.4296875,-187500.015625,-187500.015625,-187500.015625,82648.7734375,-39506.375
1722.0194374999996,2566.069580078125,-15854.8974609375,-50567.15625,-187500.015625,-187500.015625,-187500.015625,81457.5546875,-40540.41015625
1722.0234374999995,8889.7578125,-9560.220703125,-44100.88671875,-187500.015625,-187500.015625,-187500.015625,87789.09375,-34080.8671875
1722.0274374999995,11128.84375,-7294.89404296875,-42022.0625,-187500.015625,-187500.015625,-187500.015625,90065.5234375,-31976.740234375
1722.0314374999994,3828.02685546875,-14555.7021484375,-49468.92578125,-187500.015625,-187500.015625,-187500.015625,82754.6953125,-39418.57421875
1722.0354374999993,1026.7720947265625,-17383.376953125,-52145.14453125,-187500.015625,-187500.015625,-187500.015625,79923.6484375,-42103.51171875
1722.0394374999992,6181.62060546875,-12265.1171875,-46858.77734375,-187500.015625,-187500.015625,-187500.015625,85066.6953125,-36812.765625
1722.043437499999,9345.9794921875,-9087.9287109375,-43786.6640625,-187500.015625,-187500.015625,-187500.015625,88259.28125,-33746.953125
1722.0538841999999,3152.221923828125,-15245.3203125,-50164.265625,-187500.015625,-187500.015625,-187500.015625,82057.6796875,-40098.58203125
1722.0578841999998,186.3911895751953,-18237.66015625,-53038.36328125,-187500.015625,-187500.015625,-187500.015625,79059.75,-42969.6875
1722.0618841999997,4525.021484375,-13933.138671875,-48511.0625,-187500.015625,-187500.015625,-187500.015625,83395.703125,-38492.56640625
1722.0658841999996,8493.953125,-9950.7509765625,-44607.21875,-187500.015625,-187500.015625,-187500.015625,87394.5859375,-34576.76171875
1722.0698841999995,2960.9580078125,-15442.1494140625,-50334.2734375,-187500.015625,-187500.015625,-187500.015625,81867.53125,-40286.515625
1722.0738841999994,-1189.269287109375,-19610.548828125,-54397.57421875,-187500.015625,-187500.015625,-187500.015625,77690.59375,-44364.9921875
1722.0778841999993,2267.18212890625,-16185.904296875,-50780.32421875,-187500.015625,-187500.015625,-187500.015625,81142.3046875,-40760.640625
1722.0818841999992,7516.35498046875,-10929.98046875,-45553.99609375,-187500.015625,-187500.015625,-187500.015625,86416.6015625,-35517.16796875
1722.085884199999,3273.256591796875,-15125.58203125,-50010.15234375,-187500.015625,-187500.015625,-187500.015625,82187.1640625,-39954.125
1722.089884199999,-2066.9775390625,-20477.9296875,-55312.9453125,-187500.015625,-187500.015625,-187500.015625,76814.09375,-45267.73828125
1722.0854212,281.49786376953125,-18164.033203125,-52798.3515625,-187500.015625,-187500.015625,-187500.015625,79148.5546875,-42769.28125
1722.0894211999998,6424.0029296875,-12022.9814453125,-46618.33984375,-187500.015625,-187500.015625,-187500.015625,85320.6953125,-36582.25
1722.0934211999997,3857.642822265625,-14539.318359375,-49396.8203125,-187500.015625,-187500.015625,-187500.015625,82783.75,-39343.8515625
1722.0974211999996,-2610.169677734375,-21000.201171875,-55874.04296875,-187500.015625,-187500.015625,-187500.015625,76290.546875,-45831.24609375
1722.1014211999995,-1609.862060546875,-20041.423828125,-54715.39453125,-187500.015625,-187500.015625,-187500.015625,77270.0,-44679.953125
1722.1054211999995,5004.46630859375,-13447.0556640625,-48010.8984375,-187500.015625,-187500.015625,-187500.015625,83900.7578125,-37980.26171875
1722.1094211999994,4591.96484375,-13814.0712890625,-48624.51953125,-187500.015625,-187500.015625,-187500.015625,83517.78125,-38570.9296875
1722.1134211999993,-2337.098388671875,-20725.85546875,-55622.515625,-187500.015625,-187500.015625,-187500.015625,76572.78125,-45572.0546875
1722.1174211999992,-2869.8076171875,-21291.869140625,-55993.95703125,-187500.015625,-187500.015625,-187500.015625,76023.265625,-45959.92578125
1722.121421199999,3507.79345703125,-14938.095703125,-49496.77734375,-187500.015625,-187500.015625,-187500.015625,82405.6484375,-39465.26953125
1722.1320418999999,5318.46337890625,-13095.6416015625,-47847.5078125,-187500.015625,-187500.015625,-187500.015625,84252.21875,-37794.765625
1722.1360418999998,-1790.575927734375,-20172.76171875,-55089.71875,-187500.015625,-187500.015625,-187500.015625,77128.625,-45036.10546875
1722.1400418999997,-3941.08203125,-22352.212890625,-57106.29296875,-187500.015625,-187500.015625,-187500.015625,74948.328125,-47064.2578125
1722.1440418999996,2824.746337890625,-15631.9833984375,-50156.1953125,-187500.015625,-187500.015625,-187500.015625,81713.796875,-40127.484375
1722.1480418999995,8539.439453125,-9909.466796875,-44557.734375,-187500.015625,-187500.015625,-187500.015625,87468.4140625,-34500.609375
1722.1520418999994,-560.02294921875,-18927.8828125,-53938.8046875,-187500.015625,-187500.015625,-187500.015625,78368.7890625,-43870.70703125
1722.1560418999993,-7915.1103515625,-26285.5390625,-61171.2265625,-187500.015625,-187500.015625,-187500.015625,70970.140625,-51131.44921875
1722.1600418999992,-458.1213684082031,-18920.662109375,-53415.640625,-187500.015625,-187500.015625,-187500.015625,78410.2109375,-43384.6015625
1722.1640418999991,11615.5537109375,-6891.69091796875,-41356.5390625,-187500.015625,-187500.015625,-187500.015625,90539.828125,-31304.37890625
1722.168041899999,2547.495361328125,-15825.3037109375,-50894.609375,-187500.015625,-187500.015625,-187500.015625,81498.4375,-40788.24609375
1722.1612802,-10495.5966796875,-28816.80859375,-63904.41796875,-187500.015625,-187500.015625,-187500.015625,68389.859375,-53813.14453125
1722.1652801999999,-4662.61865234375,-23101.712890625,-57612.203125,-187500.015625,-187500.015625,-187500.015625,74205.1796875,-47600.5
1722.1692801999998,12847.6259765625,-5700.96875,-39937.8515625,-187500.015625,-187500.015625,-187500.015625,91775.03125,-29937.568359375
1722.1732801999997,7655.986328125,-10762.2978515625,-45682.78515625,-187500.015625,-187500.015625,-187500.015625,86631.7421875,-35626.04296875
1722.1772801999996,-10331.4677734375,-28636.318359375,-63802.765625,-187500.015625,-187500.015625,-187500.015625,68571.640625,-53745.6875
1722.1812801999995,-8400.5009765625,-26821.623046875,-61411.640625,-187500.015625,-187500.015625,-187500.015625,70455.46875,-51403.0
1722.1852801999994,14146.9775390625,-4442.2080078125,-38504.74609375,-187500.015625,-187500.015625,-187500.015625,93055.2109375,-28513.427734375
1722.1892801999993,16022.8251953125,-2441.27978515625,-37213.80078125,-187500.015625,-187500.015625,-187500.015625,95018.765625,-27143.7578125
1722.1932801999992,-5960.0927734375,-24237.6953125,-59540.5546875,-187500.015625,-187500.015625,-187500.015625,72966.015625,-49463.4921875
1722.197280199999,-10121.1162109375,-28481.642578125,-63254.96875,-187500.015625,-187500.015625,-187500.015625,68734.921875,-53236.78125
1722.2024026,11317.4482421875,-7249.85546875,-41330.8125,-187500.015625,-187500.015625,-187500.015625,90204.578125,-31350.064453125
1722.2064025999998,19044.603515625,541.783935546875,-34074.83203125,-187500.015625,-187500.015625,-187500.015625,98027.375,-24020.5703125
1722.2104025999997,-1754.947265625,-20043.412109375,-55332.4375,-187500.015625,-187500.015625,-187500.015625,77180.7734375,-45260.8984375
1722.2144025999996,-10023.349609375,-28357.859375,-63248.75390625,-187500.015625,-187500.015625,-187500.015625,68842.6328125,-53226.296875
1722.2184025999995,6828.681640625,-11685.73828125,-45901.67578125,-187500.015625,-187500.015625,-187500.015625,85711.09375,-35913.8671875
