timestamp,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
7432.374058599999,88823.953125,56576.890625,15557.8427734375,-187500.015625,-187500.015625,-187500.015625,144941.3125,40094.40234375
7432.378058599999,85434.828125,53490.5859375,11442.4833984375,-187500.015625,-187500.015625,-187500.015625,141462.40625,36157.27734375
7432.382058599999,59862.6875,28038.2734375,-14392.1767578125,-187500.015625,-187500.015625,-187500.015625,115703.15625,10312.7373046875
7432.386058599999,58451.17578125,26401.232421875,-15270.80078125,-187500.015625,-187500.015625,-187500.015625,114358.2109375,9302.1474609375
7432.390058599999,84865.6171875,52624.2109375,11624.7841796875,-187500.015625,-187500.015625,-187500.015625,140958.171875,36137.765625
7432.394058599999,89175.546875,57185.6640625,15349.1884765625,-187500.015625,-187500.015625,-187500.015625,145239.53125,40014.16015625
7432.3940676,63272.08984375,31471.009765625,-10970.5048828125,-187500.015625,-187500.015625,-187500.015625,119129.703125,13709.978515625
7432.3980676,56316.31640625,24328.376953125,-17494.240234375,-187500.015625,-187500.015625,-187500.015625,112194.265625,7076.83056640625
7432.4020676,80194.171875,47955.8671875,6957.71826171875,-187500.015625,-187500.015625,-187500.015625,136254.46875,31441.259765625
7432.4060676,91895.0859375,59842.68359375,18213.9453125,-187500.015625,-187500.015625,-187500.015625,147993.09375,42861.21484375
7432.4100676,67390.734375,35594.68359375,-6876.0,-187500.015625,-187500.015625,-187500.015625,123272.796875,17838.45703125
7432.4140676,54979.76953125,23044.24609375,-18934.9453125,-187500.015625,-187500.015625,-187500.015625,110834.2578125,5651.16943359375
7432.4180676,74990.9296875,42783.31640625,1705.3262939453125,-187500.015625,-187500.015625,-187500.015625,131024.40625,26181.40234375
7432.4220675999995,93275.0390625,61158.375,19738.556640625,-187500.015625,-187500.015625,-187500.015625,149398.1875,44348.1171875
7432.426067599999,72084.6875,40270.625,-2160.162109375,-187500.015625,-187500.015625,-187500.015625,128002.15625,22564.869140625
7432.430067599999,54882.94140625,22996.234375,-19146.705078125,-187500.015625,-187500.015625,-187500.015625,110732.6875,5479.4853515625
7432.428254,69826.46875,37660.58984375,-3540.53857421875,-187500.015625,-187500.015625,-187500.015625,125826.640625,20942.935546875
7432.432254,93013.7890625,60842.58984375,19608.783203125,-187500.015625,-187500.015625,-187500.015625,149141.765625,44182.22265625
7432.436254,76886.4921875,45043.5703125,2713.6806640625,-187500.015625,-187500.015625,-187500.015625,132840.5,27434.3515625
7432.440254,55717.01953125,23867.70703125,-18383.68359375,-187500.015625,-187500.015625,-187500.015625,111566.03125,6260.85791015625
7432.444254,65038.94921875,32931.40625,-8424.9755859375,-187500.015625,-187500.015625,-187500.015625,121016.6796875,16082.03515625
7432.448254,91178.78125,58977.9375,17878.82421875,-187500.015625,-187500.015625,-187500.015625,147312.8125,42425.265625
7432.452254,81656.734375,49775.61328125,7563.673828125,-187500.015625,-187500.015625,-187500.015625,137652.296875,32294.650390625
7432.456254,57562.76171875,25733.474609375,-16621.62890625,-187500.015625,-187500.015625,-187500.015625,113407.2109375,8051.34423828125
7432.460254,61047.59765625,28977.896484375,-12552.6728515625,-187500.015625,-187500.015625,-187500.015625,116978.28125,11982.30078125
7432.4642539999995,88216.1015625,55972.34375,14946.2314453125,-187500.015625,-187500.015625,-187500.015625,144317.640625,39485.80859375
7432.4781193,86125.3828125,54169.54296875,12149.3134765625,-187500.015625,-187500.015625,-187500.015625,142155.953125,36870.58984375
7432.4821193,60319.4453125,28520.4453125,-13922.5439453125,-187500.015625,-187500.015625,-187500.015625,116178.3984375,10782.66015625
7432.4861193,57918.62109375,25912.265625,-15829.7734375,-187500.015625,-187500.015625,-187500.015625,113824.5390625,8762.9794921875
7432.4901193,84213.0546875,51963.0,10955.2158203125,-187500.015625,-187500.015625,-187500.015625,140287.578125,35480.0859375
7432.4941192999995,89865.6328125,57850.29296875,16082.482421875,-187500.015625,-187500.015625,-187500.015625,145935.859375,40725.83984375
7432.498119299999,63867.00390625,32069.9921875,-10370.5166015625,-187500.015625,-187500.015625,-187500.015625,119741.9609375,14309.36328125
7432.502119299999,55787.02734375,23807.693359375,-18029.453125,-187500.015625,-187500.015625,-187500.015625,111672.9609375,6534.84521484375
7432.506119299999,79236.84375,46964.90625,5996.36962890625,-187500.015625,-187500.015625,-187500.015625,135302.671875,30482.169921875
7432.510119299999,92302.7109375,60233.234375,18657.693359375,-187500.015625,-187500.015625,-187500.015625,148404.390625,43287.91015625
7432.514119299999,68079.2578125,36294.44921875,-6186.85107421875,-187500.015625,-187500.015625,-187500.015625,123960.046875,18524.41015625
7432.51794,54723.1953125,22808.45703125,-19204.931640625,-187500.015625,-187500.015625,-187500.015625,110585.9453125,5381.9873046875
7432.52194,73977.75,41789.8046875,692.859375,-187500.015625,-187500.015625,-187500.015625,130011.5625,25162.96875
7432.5259399999995,93336.0546875,61217.8984375,19828.2109375,-187500.015625,-187500.015625,-187500.015625,149458.5625,44432.98828125
7432.529939999999,72920.0625,41106.0859375,-1315.35546875,-187500.015625,-187500.015625,-187500.015625,128842.359375,23413.541015625
7432.533939999999,54843.53515625,22967.556640625,-19197.80078125,-187500.015625,-187500.015625,-187500.015625,110694.9765625,5433.5078125
7432.537939999999,68859.78125,36705.38671875,-4542.88037109375,-187500.015625,-187500.015625,-187500.015625,124852.484375,19965.494140625
7432.541939999999,92862.8515625,60697.3671875,19494.1640625,-187500.015625,-187500.015625,-187500.015625,149004.28125,44056.31640625
7432.545939999999,77786.953125,45948.83984375,3642.90966796875,-187500.015625,-187500.015625,-187500.015625,133758.40625,28354.349609375
7432.549939999999,55965.99609375,24127.12109375,-18139.87109375,-187500.015625,-187500.015625,-187500.015625,111816.859375,6498.0546875
7432.553939999999,64269.35546875,32167.916015625,-9205.0966796875,-187500.015625,-187500.015625,-187500.015625,120235.7109375,15286.8046875
7432.5452347,90860.84375,58644.921875,17568.873046875,-187500.015625,-187500.015625,-187500.015625,146982.875,42105.03125
7432.5492347,82578.1171875,50679.05078125,8502.4697265625,-187500.015625,-187500.015625,-187500.015625,138575.734375,33227.6796875
7432.5532347,57977.4296875,26159.677734375,-16212.6142578125,-187500.015625,-187500.015625,-187500.015625,113818.7265625,8451.3955078125
7432.5572347,60456.5078125,28395.72265625,-13167.904296875,-187500.015625,-187500.015625,-187500.015625,116380.484375,11370.130859375
7432.5612347,87689.4453125,55454.765625,14426.1064453125,-187500.015625,-187500.015625,-187500.015625,143787.390625,38958.7109375
7432.5652347,86845.0,54896.95703125,12937.7265625,-187500.015625,-187500.015625,-187500.015625,142889.46875,37608.8671875
7432.5692346999995,60777.4765625,28976.01953125,-13435.4990234375,-187500.015625,-187500.015625,-187500.015625,116640.25,11228.287109375
7432.573234699999,57350.41796875,25334.78515625,-16369.7919921875,-187500.015625,-187500.015625,-187500.015625,113255.796875,8173.228515625
7432.577234699999,83164.9609375,50920.625,9956.16015625,-187500.015625,-187500.015625,-187500.015625,139249.375,34434.1796875
7432.581234699999,90257.640625,58246.546875,16481.3046875,-187500.015625,-187500.015625,-187500.015625,146331.6875,41138.69921875
7432.5800653,64508.67578125,32716.3828125,-9759.263671875,-187500.015625,-187500.015625,-187500.015625,120367.5625,14941.380859375
7432.5840653,55525.734375,23564.572265625,-18325.412109375,-187500.015625,-187500.015625,-187500.015625,111389.1796875,6251.3134765625
7432.5880652999995,78262.9765625,46041.734375,5005.583984375,-187500.015625,-187500.015625,-187500.015625,134304.71875,29493.8203125
7432.592065299999,92411.4765625,60332.03125,18757.494140625,-187500.015625,-187500.015625,-187500.015625,148503.171875,43413.81640625
7432.596065299999,68760.7578125,36955.5703125,-5499.55712890625,-187500.015625,-187500.015625,-187500.015625,124642.625,19216.15234375
7432.600065299999,54608.39453125,22693.30078125,-19346.462890625,-187500.015625,-187500.015625,-187500.015625,110465.7890625,5262.4052734375
7432.604065299999,72997.421875,40798.68359375,-343.0545654296875,-187500.015625,-187500.015625,-187500.015625,129011.8359375,24170.685546875
7432.608065299999,93252.8828125,61101.95703125,19739.5625,-187500.015625,-187500.015625,-187500.015625,149362.765625,44362.7578125
7432.612065299999,73536.9921875,41686.5859375,-677.4366455078125,-187500.015625,-187500.015625,-187500.015625,129463.4921875,24039.927734375
7432.616065299999,54786.5859375,22905.552734375,-19237.9453125,-187500.015625,-187500.015625,-187500.015625,110638.921875,5365.5361328125
7432.6102844,67897.9609375,35780.42578125,-5500.853515625,-187500.015625,-187500.015625,-187500.015625,123874.21875,18981.83984375
7432.6142844,92586.6015625,60410.0390625,19218.90234375,-187500.015625,-187500.015625,-187500.015625,148706.796875,43781.5
7432.6182843999995,78595.3046875,46744.828125,4444.1748046875,-187500.015625,-187500.015625,-187500.015625,134559.15625,29167.998046875
7432.622284399999,56048.54296875,24210.134765625,-18078.560546875,-187500.015625,-187500.015625,-187500.015625,111888.8984375,6562.67333984375
7432.626284399999,63445.40234375,31340.96875,-10056.474609375,-187500.015625,-187500.015625,-187500.015625,119397.40625,14443.25
7432.630284399999,90435.8984375,58217.17578125,17171.4375,-187500.015625,-187500.015625,-187500.015625,146556.59375,41691.7265625
7432.634284399999,83416.78125,51519.18359375,9384.6484375,-187500.015625,-187500.015625,-187500.015625,139430.09375,34090.41015625
7432.638284399999,58340.51171875,26529.486328125,-15857.0205078125,-187500.015625,-187500.015625,-187500.015625,114188.8515625,8811.4150390625
7432.642284399999,59708.88671875,27655.76953125,-13918.833984375,-187500.015625,-187500.015625,-187500.015625,115634.46875,10610.3955078125
7432.646284399999,86914.0,54673.57421875,13694.154296875,-187500.015625,-187500.015625,-187500.015625,143023.71875,38194.2578125
7432.646981,87550.421875,55590.0390625,13644.7568359375,-187500.015625,-187500.015625,-187500.015625,143606.5625,38335.56640625
7432.650981,61313.29296875,29515.8359375,-12940.69921875,-187500.015625,-187500.015625,-187500.015625,117171.015625,11754.4697265625
7432.654981,56867.59765625,24868.55078125,-16875.09765625,-187500.015625,-187500.015625,-187500.015625,112772.375,7677.51123046875
7432.658981,82430.5078125,50194.44140625,9216.9658203125,-187500.015625,-187500.015625,-187500.015625,138519.140625,33702.80859375
7432.6629809999995,90753.0,58729.140625,16993.248046875,-187500.015625,-187500.015625,-187500.015625,146841.75,41660.140625
7432.666980999999,65028.8671875,33234.31640625,-9244.6591796875,-187500.015625,-187500.015625,-187500.015625,120905.8125,15464.9931640625
7432.670980999999,55029.52734375,23075.337890625,-18833.916015625,-187500.015625,-187500.015625,-187500.015625,110907.9921875,5746.365234375
7432.674980999999,77294.078125,45069.65625,4043.475341796875,-187500.015625,-187500.015625,-187500.015625,133351.875,28524.423828125
7432.678980999999,92754.2890625,60663.26171875,19151.197265625,-187500.015625,-187500.015625,-187500.015625,148871.671875,43781.0546875
7432.682980999999,69505.921875,37703.4609375,-4758.2841796875,-187500.015625,-187500.015625,-187500.015625,125412.578125,19967.505859375
7432.6873121,54200.23046875,22290.724609375,-19780.0859375,-187500.015625,-187500.015625,-187500.015625,110063.1875,4837.833984375
7432.6913121,71796.0625,39604.8984375,-1529.105224609375,-187500.015625,-187500.015625,-187500.015625,127818.6953125,22960.560546875
7432.6953121,93094.6171875,60936.28515625,19627.87109375,-187500.015625,-187500.015625,-187500.015625,149221.25,44225.0703125
7432.6993121,74306.96875,42467.17578125,85.607177734375,-187500.015625,-187500.015625,-187500.015625,130240.578125,24816.962890625
7432.7033120999995,54641.38671875,22761.943359375,-19435.646484375,-187500.015625,-187500.015625,-187500.015625,110483.3515625,5200.55810546875
7432.707312099999,66773.8046875,34620.28125,-6653.80126953125,-187500.015625,-187500.015625,-187500.015625,122754.3515625,17845.54296875
7432.711312099999,91999.0234375,59796.01171875,18649.55859375,-187500.015625,-187500.015625,-187500.015625,148127.0,43207.77734375
7432.715312099999,79166.953125,47291.91015625,5029.09765625,-187500.015625,-187500.015625,-187500.015625,135136.84375,29753.033203125
7432.719312099999,56247.29296875,24400.05859375,-17909.939453125,-187500.015625,-187500.015625,-187500.015625,112083.515625,6749.6455078125
7432.723312099999,62517.62890625,30415.740234375,-11026.0263671875,-187500.015625,-187500.015625,-187500.015625,118461.1640625,13493.904296875
7432.7483697,89374.4375,57142.859375,16104.72265625,-187500.015625,-187500.015625,-187500.015625,145485.203125,40627.9375
7432.7523697,83586.9375,51671.01953125,9560.310546875,-187500.015625,-187500.015625,-187500.015625,139594.25,34271.21484375
7432.7563697,58463.22265625,26650.029296875,-15752.369140625,-187500.015625,-187500.015625,-187500.015625,114310.21875,8928.5830078125
7432.7603696999995,58824.8515625,26780.98828125,-14818.0439453125,-187500.015625,-187500.015625,-187500.015625,114747.3515625,9707.4296875
7432.764369699999,85621.796875,53383.6328125,12407.005859375,-187500.015625,-187500.015625,-187500.015625,141725.234375,36894.03515625
7432.768369699999,87555.4453125,55579.37890625,13678.3955078125,-187500.015625,-187500.015625,-187500.015625,143612.28125,38356.98046875
7432.772369699999,61537.01171875,29736.73828125,-12715.9521484375,-187500.015625,-187500.015625,-187500.015625,117394.109375,11979.037109375
7432.776369699999,56203.73046875,24212.99609375,-17563.93359375,-187500.015625,-187500.015625,-187500.015625,112094.15625,6992.69873046875
7432.780369699999,80951.890625,48714.5546875,7729.61328125,-187500.015625,-187500.015625,-187500.015625,137024.078125,32209.66796875
7432.784369699999,90488.6875,58449.85546875,16755.671875,-187500.015625,-187500.015625,-187500.015625,146572.375,41415.8828125
7432.7859806,65470.49609375,33669.8203125,-8803.8154296875,-187500.015625,-187500.015625,-187500.015625,121340.578125,15915.08984375
7432.7899806,54740.2265625,22794.935546875,-19164.85546875,-187500.015625,-187500.015625,-187500.015625,110600.34375,5441.30859375
7432.7939805999995,75967.34375,43752.30859375,2688.98193359375,-187500.015625,-187500.015625,-187500.015625,132000.421875,27176.16796875
7432.797980599999,92364.9609375,60265.95703125,18798.689453125,-187500.015625,-187500.015625,-187500.015625,148472.78125,43408.6953125
7432.801980599999,70191.828125,38384.16015625,-4050.49365234375,-187500.015625,-187500.015625,-187500.015625,126095.734375,20666.802734375
7432.805980599999,54338.56640625,22440.927734375,-19666.271484375,-187500.015625,-187500.015625,-187500.015625,110188.5546875,4962.84716796875
7432.809980599999,70738.421875,38561.36328125,-2614.61767578125,-187500.015625,-187500.015625,-187500.015625,126742.75,21882.984375
7432.813980599999,92547.1328125,60396.15625,19119.861328125,-187500.015625,-187500.015625,-187500.015625,148674.34375,43696.90234375
7432.817980599999,74872.5546875,43039.9375,684.7456665039062,-187500.015625,-187500.015625,-187500.015625,130818.390625,25406.826171875
7432.821980599999,54882.609375,23017.021484375,-19188.994140625,-187500.015625,-187500.015625,-187500.015625,110728.6640625,5443.00732421875
7432.8178981,65879.484375,33745.34375,-7553.302734375,-187500.015625,-187500.015625,-187500.015625,121857.6875,16944.275390625
7432.8218981,91385.171875,59191.2421875,18061.728515625,-187500.015625,-187500.015625,-187500.015625,147516.625,42614.7421875
7432.8258981,79803.75,47939.171875,5705.2158203125,-187500.015625,-187500.015625,-187500.015625,135797.53125,30425.015625
7432.8298981,56500.24609375,24670.8046875,-17649.697265625,-187500.015625,-187500.015625,-187500.015625,112351.4921875,7011.7421875
7432.8338981,61702.6171875,29622.41015625,-11844.4794921875,-187500.015625,-187500.015625,-187500.015625,117650.9140625,12675.1376953125
7432.8378981,88601.734375,56379.390625,15351.6923828125,-187500.015625,-187500.015625,-187500.015625,144727.328125,39879.9375
7432.8418980999995,84286.28125,52367.27734375,10299.5048828125,-187500.015625,-187500.015625,-187500.015625,140319.109375,35011.7265625
7432.845898099999,58977.3359375,27175.1171875,-15229.96484375,-187500.015625,-187500.015625,-187500.015625,114835.53125,9452.306640625
7432.849898099999,58288.34375,26264.998046875,-15382.1572265625,-187500.015625,-187500.015625,-187500.015625,114213.640625,9169.1103515625
7432.853898099999,84643.6171875,52422.59765625,11422.2783203125,-187500.015625,-187500.015625,-187500.015625,140753.65625,35933.3125
7432.8598002,88008.046875,56046.10546875,14164.7919921875,-187500.015625,-187500.015625,-187500.015625,144084.953125,38853.5
7432.8638002,62208.125,30427.408203125,-12034.447265625,-187500.015625,-187500.015625,-187500.015625,118084.2421875,12670.4443359375
7432.8678002,55840.7578125,23874.412109375,-17933.36328125,-187500.015625,-187500.015625,-187500.015625,111741.6484375,6631.6953125
7432.8718002,79887.328125,47670.03515625,6668.732421875,-187500.015625,-187500.015625,-187500.015625,135963.578125,31149.4140625
7432.8758001999995,90699.15625,58664.61328125,17002.94921875,-187500.015625,-187500.015625,-187500.015625,146796.890625,41658.30859375
7432.879800199999,66191.9609375,34406.890625,-8071.34912109375,-187500.015625,-187500.015625,-187500.015625,122080.4453125,16656.587890625
7432.883800199999,54498.44921875,22576.9609375,-19393.625,-187500.015625,-187500.015625,-187500.015625,110373.9609375,5202.50244140625
7432.887800199999,74716.984375,42523.1640625,1446.0238037109375,-187500.015625,-187500.015625,-187500.015625,130755.828125,25928.44921875
7432.891800199999,92177.609375,60078.3359375,18633.3984375,-187500.015625,-187500.015625,-187500.015625,148296.84375,43254.203125
7432.895800199999,70746.15625,38944.83203125,-3489.30859375,-187500.015625,-187500.015625,-187500.015625,126660.8515625,21239.1640625
7432.8889946,54199.60546875,22317.6796875,-19800.873046875,-187500.015625,-187500.015625,-187500.015625,110052.4140625,4820.10888671875
7432.8929946,69657.9609375,37493.890625,-3705.852294921875,-187500.015625,-187500.015625,-187500.015625,125659.765625,20794.6328125
7432.8969946,92257.0078125,60099.953125,18830.78515625,-187500.015625,-187500.015625,-187500.015625,148378.546875,43423.26953125
7432.9009946,75590.25,43757.2734375,1401.5438232421875,-187500.015625,-187500.015625,-187500.015625,131534.40625,26137.705078125
7432.9049946,54942.265625,23093.599609375,-19150.68359375,-187500.015625,-187500.015625,-187500.015625,110781.015625,5493.56689453125
7432.9089945999995,64863.33203125,32744.8359375,-8600.548828125,-187500.015625,-187500.015625,-187500.015625,120831.359375,15910.84375
7432.912994599999,90783.9140625,58591.76953125,17470.1015625,-187500.015625,-187500.015625,-187500.015625,146909.046875,42019.671875
7432.916994599999,80801.3515625,48930.828125,6696.42626953125,-187500.015625,-187500.015625,-187500.015625,136782.53125,31429.369140625
7432.920994599999,57091.765625,25268.55859375,-17089.048828125,-187500.015625,-187500.015625,-187500.015625,112925.7265625,7582.6279296875
7432.924994599999,60863.0390625,28800.46875,-12727.6865234375,-187500.015625,-187500.015625,-187500.015625,116796.15625,11801.8994140625
7432.9312433,87552.8125,55341.265625,14281.7138671875,-187500.015625,-187500.015625,-187500.015625,143659.3125,38813.11328125
7432.9352432999995,85091.234375,53158.796875,11113.533203125,-187500.015625,-187500.015625,-187500.015625,141116.9375,35827.65625
7432.939243299999,60104.80078125,28303.208984375,-14123.642578125,-187500.015625,-187500.015625,-187500.015625,115951.640625,10565.580078125
7432.943243299999,58035.5234375,26030.193359375,-15650.6025390625,-187500.015625,-187500.015625,-187500.015625,113941.75,8874.9833984375
7432.947243299999,83207.609375,50994.20703125,9991.251953125,-187500.015625,-187500.015625,-187500.015625,139291.6875,34458.2109375
7432.951243299999,88611.0546875,56635.140625,14831.8125,-187500.015625,-187500.015625,-187500.015625,144682.625,39473.6953125
7432.955243299999,64833.22265625,33054.67578125,-9379.8876953125,-187500.015625,-187500.015625,-187500.015625,120715.421875,15312.15234375
7432.959243299999,57614.7265625,25670.5546875,-16189.4130859375,-187500.015625,-187500.015625,-187500.015625,113511.2578125,8379.646484375
7432.963243299999,78370.890625,46195.421875,5120.80712890625,-187500.015625,-187500.015625,-187500.015625,134428.265625,29572.474609375
7432.967243299999,89414.578125,57381.375,15766.451171875,-187500.015625,-187500.015625,-187500.015625,145499.546875,40372.99609375
7432.9630869,68656.46875,36846.42578125,-5514.55517578125,-187500.015625,-187500.015625,-187500.015625,124560.2578125,19169.52734375
7432.9670869,57886.4140625,25972.279296875,-15983.6650390625,-187500.015625,-187500.015625,-187500.015625,113769.5078125,8598.134765625
7432.9710869,74011.140625,41873.625,657.677734375,-187500.015625,-187500.015625,-187500.015625,130033.9765625,25154.51953125
7432.9750869,89296.0703125,57224.80078125,15742.3564453125,-187500.015625,-187500.015625,-187500.015625,145399.125,40350.5546875
7432.9790869,72998.203125,41165.5,-1122.4375,-187500.015625,-187500.015625,-187500.015625,128940.375,23580.419921875
7432.9830869,59591.8515625,27694.99609375,-14357.12890625,-187500.015625,-187500.015625,-187500.015625,115479.859375,10267.564453125
7432.9870869,70503.8828125,38400.140625,-2957.42626953125,-187500.015625,-187500.015625,-187500.015625,126505.578125,21575.15625
7432.9910869,87899.6640625,55798.5390625,14415.4443359375,-187500.015625,-187500.015625,-187500.015625,144002.140625,39008.77734375
7432.9950868999995,76607.5234375,44738.9609375,2554.26806640625,-187500.015625,-187500.015625,-187500.015625,132581.859375,27255.42578125
7432.999086899999,61651.609375,29765.7734375,-12349.271484375,-187500.015625,-187500.015625,-187500.015625,117541.875,12295.158203125
7432.9886559999995,68017.2734375,35951.23828125,-5538.58349609375,-187500.015625,-187500.015625,-187500.015625,123995.2265625,19012.841796875
7432.992655999999,86309.359375,54192.2734375,12876.68359375,-187500.015625,-187500.015625,-187500.015625,142402.9375,37448.26953125
7432.996655999999,79880.9140625,47983.16015625,5899.8994140625,-187500.015625,-187500.015625,-187500.015625,135883.234375,30591.55859375
7433.000655999999,63097.453125,31231.578125,-10943.771484375,-187500.015625,-187500.015625,-187500.015625,118987.65625,13704.6591796875
7433.004655999999,65612.0234375,33581.640625,-8013.18994140625,-187500.015625,-187500.015625,-187500.015625,121562.6640625,16537.251953125
7433.008655999999,84747.6640625,52606.41796875,11360.51953125,-187500.015625,-187500.015625,-187500.015625,140822.546875,35910.24609375
7433.012655999999,83494.203125,51556.9375,9593.4580078125,-187500.015625,-187500.015625,-187500.015625,139517.828125,34275.015625
7433.016655999999,65058.3515625,33212.3671875,-9038.732421875,-187500.015625,-187500.015625,-187500.015625,120946.4765625,15628.49609375
7433.020655999999,63354.76953125,31364.9296875,-10354.982421875,-187500.015625,-187500.015625,-187500.015625,119289.671875,14213.876953125
7433.024655999999,81897.9765625,49762.0,8531.482421875,-187500.015625,-187500.015625,-187500.015625,137969.1875,33067.9296875
7433.0225355,86129.6953125,54152.33203125,12328.7529296875,-187500.015625,-187500.015625,-187500.015625,142183.046875,36991.17578125
7433.0265355,67606.9453125,35765.71875,-6531.64892578125,-187500.015625,-187500.015625,-187500.015625,123506.328125,18160.076171875
7433.0305355,61897.234375,29933.298828125,-11889.18359375,-187500.015625,-187500.015625,-187500.015625,117813.2734375,12684.1005859375
7433.0345355,78593.71875,46450.859375,5231.15771484375,-187500.015625,-187500.015625,-187500.015625,134639.890625,29738.34765625
7433.0385355,88139.1875,56114.34375,14459.7900390625,-187500.015625,-187500.015625,-187500.015625,144213.40625,39090.47265625
7433.0425355,70357.28125,38523.3203125,-3775.34375,-187500.015625,-187500.015625,-187500.015625,126274.328125,20916.650390625
7433.0465355,60421.63671875,28494.62890625,-13462.7236328125,-187500.015625,-187500.015625,-187500.015625,116315.640625,11143.015625
7433.0505355,74701.8515625,42575.37890625,1297.5411376953125,-187500.015625,-187500.015625,-187500.015625,130727.4375,25816.95703125
7433.0545354999995,89454.6328125,57388.05859375,15886.279296875,-187500.015625,-187500.015625,-187500.015625,145552.328125,40499.796875
7433.058535499999,73899.8984375,42068.171875,-238.56016540527344,-187500.015625,-187500.015625,-187500.015625,129845.734375,24480.435546875
7433.0606076,59594.98046875,27710.12890625,-14375.748046875,-187500.015625,-187500.015625,-187500.015625,115484.203125,10249.302734375
7433.0646076,70346.9296875,38248.9765625,-3103.606689453125,-187500.015625,-187500.015625,-187500.015625,126347.546875,21407.337890625
7433.0686076,89701.4140625,57594.8359375,16244.8681640625,-187500.015625,-187500.015625,-187500.015625,145808.90625,40829.55078125
7433.0726076,77885.34375,46038.55859375,3793.11328125,-187500.015625,-187500.015625,-187500.015625,133863.5,28508.845703125
7433.0766076,59511.69921875,27665.89453125,-14539.384765625,-187500.015625,-187500.015625,-187500.015625,115398.0546875,10106.2744140625
7433.0806076,65803.046875,33740.47265625,-7719.66650390625,-187500.015625,-187500.015625,-187500.015625,121780.1484375,16799.9296875
7433.0846076,88194.125,56041.74609375,14837.490234375,-187500.015625,-187500.015625,-187500.015625,144308.0625,39392.3125
7433.0886076,82121.4453125,50226.73828125,8121.52880859375,-187500.015625,-187500.015625,-187500.015625,138141.140625,32825.34765625
7433.0926076,60797.97265625,28970.275390625,-13332.1669921875,-187500.015625,-187500.015625,-187500.015625,116678.296875,11334.48046875
7433.0966075999995,61828.5234375,29799.3671875,-11794.0546875,-187500.015625,-187500.015625,-187500.015625,117780.171875,12738.326171875
7433.0991423,85085.0234375,52903.18359375,11812.5615234375,-187500.015625,-187500.015625,-187500.015625,141199.40625,36323.6875
